Timestamp,Temperature (C),Radiation Level,Cosmic Ray Flux,Brightness
2025-02-04 03:13:00,-79.87481617821253,7.506982291206835,6.970974206372594,3459.25722655554
2025-02-04 03:14:00,78.44813106794584,7.315574604772261,65.66355930272965,299.5644854976337
2025-02-04 03:15:00,-96.9524060269344,8.935339269520492,41.99960375255346,3053.757346796836
2025-02-04 03:16:00,144.63522582926578,5.075118311557425,43.723934038643655,2179.910925318448
2025-02-04 03:17:00,130.26620221840307,1.9163785312394621,53.91372792533543,2633.6935836495854
2025-02-04 03:18:00,-48.712192450366075,5.608282740620237,8.943988997370367,180.7236744036572
2025-02-04 03:19:00,-23.0635121363604,1.5093933535746473,54.772417139583695,826.0902369649947
2025-02-04 03:20:00,17.881700663862176,1.9409622789566305,8.721678286411693,620.6409238381572
2025-02-04 03:21:00,-94.2555273424238,1.0308349100844294,91.04859226505108,597.3397538554453
2025-02-04 03:22:00,-92.30038492079802,8.84100084409217,35.167567887067875,1428.6160057976876
2025-02-04 03:23:00,-122.09615124062947,5.955921245381672,21.45522984846071,3772.444057409342
2025-02-04 03:24:00,0.9742163949959775,4.5870061179648935,96.40535646426893,3639.013730818306
2025-02-04 03:25:00,-37.939633598750135,4.834882645542018,17.373743747459947,1635.5269449672155
2025-02-04 03:26:00,-146.12612248931373,5.781843673884254,34.016277378857055,4977.639563813712
2025-02-04 03:27:00,-90.64410032590844,0.6942951085665539,88.32021677154543,1937.3186346995003
2025-02-04 03:28:00,5.118127520835657,0.06920303613285328,3.6586432166963,706.4130995899264
2025-02-04 03:29:00,-130.0512586118969,6.74472735490303,8.465490047435742,2457.315549831449
2025-02-04 03:30:00,-71.78962626548287,1.4881868289684208,53.749870847267765,1393.9270732645475
2025-02-04 03:31:00,-75.58261674357534,8.192393271573627,7.405871718661561,4422.1626963791505
2025-02-04 03:32:00,-111.4815656730033,9.16417037202612,97.07299146496825,4582.362737190886
2025-02-04 03:33:00,110.43308712502335,4.46021229675829,31.894065250035254,2003.022174292774
2025-02-04 03:34:00,12.176552659774728,0.9029845224239674,59.028250412243466,4616.586254256141
2025-02-04 03:35:00,-70.25800222188704,2.743643887420333,33.68645555662504,1019.1711838159495
2025-02-04 03:36:00,-101.64994526017273,7.333021010874697,22.938910109900622,977.7836445550287
2025-02-04 03:37:00,144.03841988065625,3.091268236788384,97.02354728342534,2429.9966105778685
2025-02-04 03:38:00,-161.6440493789412,5.656201991613459,62.97081082205255,1021.6123851710302
2025-02-04 03:39:00,133.03622820514346,6.432391643653786,4.509979646878848,4880.0071073223235
2025-02-04 03:40:00,30.14392103977525,9.599878533266455,64.2120891874774,408.5696290812779
2025-02-04 03:41:00,103.62489346788993,6.852564324285458,2.8973460935047712,1456.378151688239
2025-02-04 03:42:00,-87.15759118665952,6.694531485992536,25.577632518313585,1327.9934259126064
2025-02-04 03:43:00,64.72874275040027,8.073571119815492,15.781329074235861,1433.6495701703743
2025-02-04 03:44:00,-75.66317164305504,7.554584861154714,95.38643146404463,4212.182525568342
2025-02-04 03:45:00,-38.05078674677472,2.379703414751938,5.774615571887787,366.99454661841935
2025-02-04 03:46:00,-191.30071970267005,5.602696293856565,3.3175923201097968,3650.685283168208
2025-02-04 03:47:00,-40.94390463762531,3.170031330180806,2.2633870950797386,2412.872545247192
2025-02-04 03:48:00,20.73178904130785,8.210248729761965,63.41484785249732,958.2371596376177
2025-02-04 03:49:00,69.98223527500642,6.82516657043973,70.61537308557571,1703.916742473316
2025-02-04 03:50:00,-53.75160548644317,5.244885848298479,70.88542886828077,3240.78629296624
2025-02-04 03:51:00,52.636326585378214,5.509551683538597,16.80796715283882,767.4778183477205
2025-02-04 03:52:00,77.31646456074486,8.317174154149372,89.05959590264627,4922.212126944142
2025-02-04 03:53:00,-116.66970279067651,9.739831588110587,14.544614127346133,4391.37787503058
2025-02-04 03:54:00,-58.680443713018605,5.461592855740072,87.81206062413348,1507.1054845955734
2025-02-04 03:55:00,24.165424985133285,2.9480573217549546,24.987833526503856,765.6907525915046
2025-02-04 03:56:00,-180.1441677547633,0.31474361503568304,26.385371627706267,1257.5058334180417
2025-02-04 03:57:00,-127.3686516713514,9.555907546492522,82.06691206898425,84.41823573980545
2025-02-04 03:58:00,-69.2333729437315,3.1729772631235784,56.37637431388103,2796.7631106207796
2025-02-04 03:59:00,-42.6114813018163,0.512565163887847,29.808127741807834,2578.53097529632
2025-02-04 04:00:00,24.127120099606486,1.364137881566222,86.96829930538755,515.4472754428363
2025-02-04 04:01:00,-38.754454724350666,2.0237830140644553,46.232102925811866,3558.7026878409674
2025-02-04 04:02:00,112.63664695989428,6.6158194545195705,58.96869254454852,2832.894450507783
2025-02-04 04:03:00,-178.15549636149194,0.08891770324357506,94.108760158868,1468.817629269149
2025-02-04 04:04:00,-59.204231528605106,4.79692170767473,77.33717070789112,3765.6295063831626
2025-02-04 04:05:00,-135.73397721559093,1.8145787803621138,24.015080183256245,623.7675913705243
2025-02-04 04:06:00,-159.18731343271574,6.240739901486912,3.1750741783167946,91.66544056687043
2025-02-04 04:07:00,23.18966958927612,7.274925249411254,64.00111897592295,1637.3086842539608
2025-02-04 04:08:00,-163.90061418429477,3.6255141717128003,79.6765947259617,2353.646948241103
2025-02-04 04:09:00,-166.8390226352911,9.65833707100962,46.5920014404853,280.5164359624901
2025-02-04 04:10:00,88.84940523197264,8.075387914950001,63.73162748174516,2338.264684242839
2025-02-04 04:11:00,43.31546616523531,3.713562043892369,57.12961721370513,98.57740127076741
2025-02-04 04:12:00,-170.40037961760993,2.184702117738829,71.5420362353378,2747.7093759565837
2025-02-04 04:13:00,-136.40213849604487,6.276933962878827,84.06270245165356,3356.4883979819792
2025-02-04 04:14:00,136.99920065524202,1.0711465733579117,7.5939400213246415,2432.8532448019514
2025-02-04 04:15:00,88.87853595780376,9.3021923352421,38.25132625541824,4452.336538016857
2025-02-04 04:16:00,-193.89750652754708,7.4311088346398755,4.344660852796167,2595.628088108858
2025-02-04 04:17:00,3.415153153065887,6.701121536619393,84.9300836366825,3245.0686773227335
2025-02-04 04:18:00,-156.068319994158,4.5217498300117756,95.58834238486585,4582.030990655585
2025-02-04 04:19:00,148.4235748366866,3.0767767361304554,73.80694452197245,1115.8365304827628
2025-02-04 04:20:00,23.972683375616498,9.666817190273829,64.25401520711056,2352.2507070144557
2025-02-04 04:21:00,-186.0611202013522,1.2827576895402293,61.345136645198416,4828.2554331810215
2025-02-04 04:22:00,149.0126441110047,4.091379503600762,92.28413461140303,4857.823097197159
2025-02-04 04:23:00,38.65079260269462,4.528567888946301,13.966915259310287,3709.9877377956427
2025-02-04 04:24:00,-47.47150392293918,8.005628346630358,7.698140449564129,960.0847358419368
2025-02-04 04:25:00,-106.52884960658389,8.86948314913425,55.8133021564286,4665.245485261046
2025-02-04 04:26:00,-93.25553101084077,0.6737423235657181,66.93201879197169,1392.4548631757
2025-02-04 04:27:00,-103.77050043076198,0.2110903388971297,55.584185708937774,1926.0114655398818
2025-02-04 04:28:00,-24.403833308764376,6.516017005153932,86.66956790533298,4664.447760948847
2025-02-04 04:29:00,-125.03561771413335,8.536423595258022,53.37203710688148,628.4785888305328
2025-02-04 04:30:00,-100.37299833751749,5.445781863952747,28.27258894922814,3484.225119243894
2025-02-04 04:31:00,132.75309234254524,2.7536497105851057,28.118344365545887,2930.021286378644
2025-02-04 04:32:00,-11.510349782393433,5.661333716531836,48.62781529188164,3015.503347050362
2025-02-04 04:33:00,-186.86487358442375,6.164154053012718,81.43557345249012,1420.2647812052903
2025-02-04 04:34:00,114.98027036033119,0.032803029234409475,82.72555868106977,486.15329848811115
2025-02-04 04:35:00,-86.25428397946996,3.3480227859489817,11.53957751625806,4377.5705843341275
2025-02-04 04:36:00,88.75099761213772,1.13642085487353,61.858752532828866,2536.6747911754296
2025-02-04 04:37:00,18.14026266011882,9.367305459894705,36.012322373516966,1717.2974266305896
2025-02-04 04:38:00,-5.68414494970088,6.455573225224454,93.74215662414636,3970.1548099278666
2025-02-04 04:39:00,-199.74858009235024,9.283953876401927,5.215183280539404,3018.942485700517
2025-02-04 04:40:00,-182.9817831861629,0.584404862640101,29.570768205369003,2455.866172802054
2025-02-04 04:41:00,24.640900157045138,8.485239187309446,71.88610535964902,4254.299043988793
2025-02-04 04:42:00,5.792549694321451,1.617813207673835,16.867061044080835,2061.366175034786
2025-02-04 04:43:00,-89.95890799634688,8.325853175627119,73.10841199693317,4504.032871839641
2025-02-04 04:44:00,-199.62315379874698,2.606579614002097,78.15948777497182,3632.8439759266407
2025-02-04 04:45:00,-190.8961790840855,5.897315423959306,60.62481454281122,4035.9169634002383
2025-02-04 04:46:00,65.86807456270225,9.54457411170198,29.521188540002218,311.1900467205891
2025-02-04 04:47:00,-91.3477924677076,2.0507881638619163,95.39023560449361,1306.503030564526
2025-02-04 04:48:00,-102.33832686489187,4.820050652578567,7.649550275790428,2859.706291240873
2025-02-04 04:49:00,-7.755348713273747,5.487192285174166,27.49917331787074,2914.6097299060934
2025-02-04 04:50:00,-12.462964911259036,0.4144120958576436,99.01724253535929,3875.456739125207
2025-02-04 04:51:00,-105.28920852215174,1.295397315757869,92.78474945132244,4555.09120189919
2025-02-04 04:52:00,15.499171018482173,6.779225162493879,0.7290672540388621,3774.6339751730056
2025-02-04 04:53:00,17.298291772677686,2.2489027349376665,98.37698238568082,3324.0416342281806
2025-02-04 04:54:00,23.5762583542662,9.018900332658959,10.018051470290212,2332.4852700377787
2025-02-04 04:55:00,-155.43797844426268,0.8216758223106757,4.9366589683258795,1670.4239225299455
2025-02-04 04:56:00,-95.21403828458685,9.736275991833676,31.24727053177606,2857.5045724446295
2025-02-04 04:57:00,-136.2096818045471,1.2696023914671428,72.50984705966019,951.3969407922035
2025-02-04 04:58:00,-51.707747237370285,4.118563897998628,65.04252576435138,1002.4421159712948
2025-02-04 04:59:00,-141.60651068487735,6.2512398017518045,94.07404280347536,1795.8449622362805
2025-02-04 05:00:00,-199.52064126889607,0.9024570993324688,37.21346252112132,339.81097598972667
2025-02-04 05:01:00,-70.16607569776102,2.673052147999088,86.65242139180039,4371.873210037997
2025-02-04 05:02:00,-145.87276959382064,6.650975035960762,71.3804852017771,1878.7085408831467
2025-02-04 05:03:00,113.3176125961146,9.922238819361406,72.14187740589244,4997.748600424999
2025-02-04 05:04:00,-164.38253040246227,1.2143519883872822,23.2483524320832,1396.392169846991
2025-02-04 05:05:00,78.87603087558682,0.6437038064166012,23.6064546638326,2683.387890108227
2025-02-04 05:06:00,-180.2011387420612,3.946847511751208,77.33472752985281,930.1357540414018
2025-02-04 05:07:00,-143.71852092524708,5.790247744044091,0.3841903548748915,1058.0795536456233
2025-02-04 05:08:00,35.06680656917075,9.97349356681095,75.5682383132425,1719.6471738809632
2025-02-04 05:09:00,-80.51650422368856,2.1396783276867404,88.1306422705483,2613.2711043156132
2025-02-04 05:10:00,-22.65379487098943,1.672550496880153,86.57541837921265,1247.8918887373698
2025-02-04 05:11:00,46.10438227316621,6.651355103834218,59.306710249431006,2292.5703798445134
2025-02-04 05:12:00,-81.19925950778978,5.87215524993354,26.023005486791273,403.3927421539346
2025-02-04 05:13:00,58.92131315676511,4.614750472022214,97.98944830174054,4636.775668725264
2025-02-04 05:14:00,-74.6052823707011,1.014127240539503,75.09392245635217,3466.341021933445
2025-02-04 05:15:00,101.73765162547994,5.398051613919273,48.7239275625244,3176.3513370427772
2025-02-04 05:16:00,-186.41124935200085,0.7041782134505492,32.273661259703346,1019.5914723757932
2025-02-04 05:17:00,-108.59922012117099,3.865237186812279,65.67386097875337,553.8027679111251
2025-02-04 05:18:00,44.968977192963706,2.423682859003924,83.74308434441227,2356.2292760678606
2025-02-04 05:19:00,-98.35798392002778,3.4409643926576274,85.04735734197656,176.74551094737922
2025-02-04 05:20:00,-82.581595648715,6.256735434893123,24.568619715819352,1283.9788057878193
2025-02-04 05:21:00,23.48157837077622,9.625995144962994,33.13561945975071,4981.759153197619
2025-02-04 05:22:00,103.65522790041365,1.233896929029319,75.05981460934177,969.4764173659876
2025-02-04 05:23:00,-171.6660022910214,4.5643352778026,98.84049261633844,1300.5832958963165
2025-02-04 05:24:00,-118.35443394850581,6.844103351007139,39.669937071801364,1776.984418312274
2025-02-04 05:25:00,-77.72558463206968,3.6117791883537054,77.12163641237552,3445.246104632494
2025-02-04 05:26:00,-141.33139588983215,6.927517617585258,22.405964480763764,571.6897846198033
2025-02-04 05:27:00,-102.44447398439964,0.8395179837720834,14.558671803846956,281.47544482190534
2025-02-04 05:28:00,-190.83925028720336,4.207247159274159,1.2234722205634263,3813.5303661821736
2025-02-04 05:29:00,128.67035088292369,4.861971993036494,64.8519264856334,3923.996535053412
2025-02-04 05:30:00,140.11094195536873,5.212423250009778,85.81823088002926,504.8299032813802
2025-02-04 05:31:00,11.220050015727708,8.109909312469515,56.51167227175797,455.01849543962413
2025-02-04 05:32:00,35.97298057784553,9.208154505350487,71.36165646988535,4766.1746356223675
2025-02-04 05:33:00,78.4258094720459,5.793098982828891,88.46923350206673,3852.539219258388
2025-02-04 05:34:00,-184.99659756011317,3.130046676250725,27.80496494678143,2602.2742543493036
2025-02-04 05:35:00,80.41418195145394,5.050804712482412,30.85622418400331,1263.3506074426748
2025-02-04 05:36:00,-157.7894600244576,3.789371294360555,9.046333085176517,3113.7354204308604
2025-02-04 05:37:00,-131.43428351768304,4.704425918945539,1.2987718931839143,1922.3231285711306
2025-02-04 05:38:00,129.26191541591663,7.981247518886066,44.1436508580791,1124.4609740877154
2025-02-04 05:39:00,-69.4136934163393,4.393226305131037,3.107917027934737,2248.0139221718982
2025-02-04 05:40:00,102.48644199404919,1.1138326733816306,86.59080189700181,2613.1520176079957
2025-02-04 05:41:00,104.40692558999564,8.941106155215685,37.52654620777967,1733.7034873868413
2025-02-04 05:42:00,149.72289140481718,4.220219207331628,23.734126151989255,1580.2645779174734
2025-02-04 05:43:00,-186.18964986105004,1.3586978411089368,58.86543066970788,3411.7301704292513
2025-02-04 05:44:00,-38.93454887337788,6.606140144688213,83.39575402897457,4053.756881119277
2025-02-04 05:45:00,-128.24005652514728,8.421366114566093,90.51136287387538,2138.066894888726
2025-02-04 05:46:00,60.24386512780944,4.981733054407249,66.79648726433544,1195.0717401531342
2025-02-04 05:47:00,30.934210371495027,8.934837751840966,63.66451963487274,3157.9768260250353
2025-02-04 05:48:00,124.89169574702447,3.373895079524296,19.18427269665517,1223.2672432404563
2025-02-04 05:49:00,98.98145006646081,1.7829756692625887,3.9732082332175733,4284.30727897796
2025-02-04 05:50:00,-53.484947567149135,5.308574730950884,34.77927660917955,39.7511936329048
2025-02-04 05:51:00,-125.08301948505128,0.3128570654932561,44.29518366524985,3359.327838202857
2025-02-04 05:52:00,-139.64291588857495,8.629099751386356,6.231373520695572,1190.7104949456482
2025-02-04 05:53:00,102.45690087349044,3.437135166261843,49.182003453760345,1226.4721273890427
2025-02-04 05:54:00,57.8660820608157,6.5348141155010175,17.231950784918727,4450.198128990141
2025-02-04 05:55:00,-133.13595072770704,5.586841393578995,16.593761482816195,4372.456576006594
2025-02-04 05:56:00,-116.46298898333806,9.483265171442559,49.54175551205879,1021.5365758799794
2025-02-04 05:57:00,60.13421283518727,9.207131763270768,53.665191295044565,4538.49152045439
2025-02-04 05:58:00,129.84990840350713,2.9324709651540157,43.84338082180761,1389.7552260422153
2025-02-04 05:59:00,35.414287183435334,1.0267987853012228,37.71676990879431,4177.0753832394585
2025-02-04 06:00:00,36.18785721851128,7.160498121441014,71.16868052869012,4080.446313919511
2025-02-04 06:01:00,138.42154546253317,3.0620819317657078,63.61658646257754,3480.9704090838704
2025-02-04 06:02:00,71.71778316197981,0.8646883450399856,1.4331402209802335,943.967596862626
2025-02-04 06:03:00,118.17703256872448,3.587140706614359,22.55483762447774,2045.2080982905923
2025-02-04 06:04:00,8.738183035592385,6.556632109595997,77.51735840420001,4606.867082189592
2025-02-04 06:05:00,-12.44772736608465,8.753471630968562,16.406005616916453,1840.975795305348
2025-02-04 06:06:00,-15.60689401881885,7.563284130525707,92.91173838689683,645.9688551730275
2025-02-04 06:07:00,31.18867022567457,0.6242144051613008,65.85109059109489,3928.2514558332437
2025-02-04 06:08:00,-2.7339047876696725,8.581056095118068,75.61071361343764,805.8486000123316
2025-02-04 06:09:00,-192.6867075856047,8.643520534915979,81.81008233416497,4036.00444701771
2025-02-04 06:10:00,-170.47915412259974,9.241405272872457,72.91897954722656,2475.8880964635555
2025-02-04 06:11:00,-181.57624490634683,7.156423472992315,34.984934704231016,3545.2270134799373
